elapsed time,timestamp,topic,value
9.178236288,1756550033.692416704,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5266
9.187205981,1756550033.701386397,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5298
9.201698842,1756550033.715879258,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5322
9.235258075,1756550033.749438491,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5345
9.240981064,1756550033.755161480,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5281
9.247719379,1756550033.761899795,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5321
9.250966121,1756550033.765146537,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5272
9.277784256,1756550033.791964672,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5328
9.298208944,1756550033.812389360,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5313
9.307009528,1756550033.821189944,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5262
9.331806395,1756550033.845986811,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5323
9.351738552,1756550033.865918968,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5289
9.366861791,1756550033.881042207,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5301
9.380950767,1756550033.895131183,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5321
9.39035467,1756550033.904535086,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5248
9.395613428,1756550033.909793844,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5370
9.402864467,1756550033.917044883,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5317
9.414823192,1756550033.929003608,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5278
9.450873112,1756550033.965053528,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5297
9.458238584,1756550033.972419000,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5344
9.470928825,1756550033.985109241,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5260
9.486732213,1756550034.000912629,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5295
9.504290381,1756550034.018470797,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5276
9.510647448,1756550034.024827864,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5278
9.530972983,1756550034.045153399,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5251
9.546687661,1756550034.060868077,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5229
9.578289961,1756550034.092470377,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5274
9.590379635,1756550034.104560051,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5305
9.600959561,1756550034.115139977,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5251
9.618743798,1756550034.132924214,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5315
9.620967302,1756550034.135147718,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5281
9.632654813,1756550034.146835229,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5248
9.65093442,1756550034.165114836,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5358
9.660979587,1756550034.175160003,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5279
9.690744497,1756550034.204924913,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5226
9.698805313,1756550034.212985729,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5248
9.701731171,1756550034.215911587,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5257
9.720946913,1756550034.235127329,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5274
9.740952647,1756550034.255133063,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5294
9.750960402,1756550034.265140818,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5343
9.762773264,1756550034.276953680,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5245
9.780914057,1756550034.295094473,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5294
9.798742545,1756550034.312922961,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5262
9.802783289,1756550034.316963705,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5279
9.834213049,1756550034.348393465,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5247
9.850964772,1756550034.365145188,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5220
9.870938051,1756550034.385118467,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5287
9.890916031,1756550034.405096447,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5291
9.906122977,1756550034.420303393,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5265
9.909771988,1756550034.423952404,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5253
9.93096263,1756550034.445143046,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5273
9.954128514,1756550034.468308930,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5327
9.972917637,1756550034.487098053,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5239
9.991782512,1756550034.505962928,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5216
10.012766153,1756550034.526946569,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5271
10.014770245,1756550034.528950661,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5232
10.018126268,1756550034.532306684,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5194
10.025961298,1756550034.540141714,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5288
10.04094992,1756550034.555130336,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5277
10.057151719,1756550034.571332135,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5308
10.06179887,1756550034.575979286,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5291
10.078220111,1756550034.592400527,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5249
10.090959411,1756550034.605139827,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5297
10.117796687,1756550034.631977103,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5327
10.133696491,1756550034.647876907,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5229
10.140960706,1756550034.655141122,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5216
10.157642355,1756550034.671822771,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5254
10.170954781,1756550034.685135197,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5245
10.190953756,1756550034.705134172,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5261
10.205630885,1756550034.719811301,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5268
10.218785798,1756550034.732966214,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5304
10.224775201,1756550034.738955617,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5273
10.249599473,1756550034.763779889,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5316
10.260966801,1756550034.775147217,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5257
10.280977558,1756550034.795157974,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5244
10.300985861000001,1756550034.815166277,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5326
10.318284219,1756550034.832464635,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5207
10.326950589,1756550034.841131005,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5267
10.341120039,1756550034.855300455,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5201
10.357805127,1756550034.871985543,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5295
10.361734443,1756550034.875914859,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5237
10.373375853,1756550034.887556269,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5277
10.380998702,1756550034.895179118,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5287
10.390937577,1756550034.905117993,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5238
10.401006632,1756550034.915187048,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5302
10.427375101,1756550034.941555517,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5218
10.431975821,1756550034.946156237,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5207
10.445276791,1756550034.959457207,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5225
10.490367768,1756550035.004548184,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5232
10.505266784,1756550035.019447200,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5272
10.530761918,1756550035.044942334,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5179
10.550970366,1756550035.065150782,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5197
10.570353862,1756550035.084534278,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5185
10.589096249,1756550035.103276665,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5176
10.601810151,1756550035.115990567,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5216
10.625174212,1756550035.139354628,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5098
10.638236554,1756550035.152416970,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5107
10.643845339,1756550035.158025755,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5205
10.661808461,1756550035.175988877,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5041
10.681004326,1756550035.195184742,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5106
10.698740956,1756550035.212921372,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5184
10.723078215,1756550035.237258631,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5115
10.740958144,1756550035.255138560,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5124
10.748779195000001,1756550035.262959611,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5113
10.756825129,1756550035.271005545,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5069
10.760922297,1756550035.275102713,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5077
10.780810876,1756550035.294991292,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5085
10.781788806,1756550035.295969222,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5051
10.80095036,1756550035.315130776,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5022
10.820944272,1756550035.335124688,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5029
10.838228256,1756550035.352408672,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5068
10.851721529,1756550035.365901945,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5153
10.864703956,1756550035.378884372,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5012
10.880974925,1756550035.395155341,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5041
10.891739951,1756550035.405920367,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5034
10.898227116,1756550035.412407532,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5044
10.920930861,1756550035.435111277,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4999
10.940958124,1756550035.455138540,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5067
10.957815427,1756550035.471995843,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5026
10.959794124,1756550035.473974540,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4975
10.960769283,1756550035.474949699,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4952
10.980963975,1756550035.495144391,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4987
10.999299007,1756550035.513479423,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4984
11.020916855,1756550035.535097271,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5039
11.030958097,1756550035.545138513,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5016
11.043875429,1756550035.558055845,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4990
11.060977815,1756550035.575158231,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5007
11.071026182,1756550035.585206598,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5003
11.090943342,1756550035.605123758,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5006
11.104457797,1756550035.618638213,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4935
11.111003154,1756550035.625183570,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4900
11.128346468,1756550035.642526884,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5013
11.130966277,1756550035.645146693,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4981
11.147671424,1756550035.661851840,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4961
11.150978861,1756550035.665159277,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4989
11.167824268,1756550035.682004684,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4960
11.172134536,1756550035.686314952,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5029
11.191024513,1756550035.705204929,/putm_vcl/amk/front/right/actual_values1.actual_velocity,4967
11.211763239,1756550035.725943655,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5042
11.23619916,1756550035.750379576,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5063
11.244781195,1756550035.758961611,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5032
11.272827623,1756550035.787008039,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5095
11.274783988,1756550035.788964404,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5095
11.290976826,1756550035.805157242,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5113
11.308089669,1756550035.822270085,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5102
11.332047287,1756550035.846227703,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5082
11.350968491,1756550035.865148907,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5124
11.378860327,1756550035.893040743,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5122
11.391802556,1756550035.905982972,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5137
11.411013592,1756550035.925194008,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5173
11.430985746,1756550035.945166162,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5162
11.449781449,1756550035.963961865,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5091
11.475829806,1756550035.990010222,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5159
11.482805916,1756550035.996986332,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5157
11.48378742,1756550035.997967836,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5140
11.490356368,1756550036.004536784,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5147
11.510940702,1756550036.025121118,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5171
11.53255945,1756550036.046739866,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5079
11.540947203,1756550036.055127619,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5239
11.55087312,1756550036.065053536,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5195
11.570969769,1756550036.085150185,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5191
11.571746735,1756550036.085927151,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5252
11.588821197,1756550036.103001613,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5224
11.59562366,1756550036.109804076,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5180
11.600914724999999,1756550036.115095141,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5221
11.610965788,1756550036.125146204,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5149
11.638175094,1756550036.152355510,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5242
11.653775279,1756550036.167955695,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5132
11.660797843,1756550036.174978259,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5229
11.678213208,1756550036.192393624,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5131
11.69179801,1756550036.205978426,/putm_vcl/amk/front/right/actual_values1.actual_velocity,5276
